2018-10-22 02:21:39,347 [main] INFO core.CommonMethods - URL: https://www.amazon.com has launched Successfully!
2018-10-22 02:21:39,437 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-22 02:21:39,499 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-22 02:21:39,574 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: .nav-search-label] Successfully!
2018-10-22 02:21:39,574 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: .nav-search-label] Successfully!
2018-10-22 02:21:41,864 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-22 02:21:42,066 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-22 02:21:45,504 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-22 02:21:45,584 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> id: nav-subnav]is available in UI
2018-10-22 02:21:45,627 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-22 02:21:45,664 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-22 02:21:45,719 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-22 02:21:45,758 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-22 02:21:46,825 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> id: s-result-count]is available in UI
2018-10-22 02:21:46,888 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 02:21:46,944 [main] INFO core.CommonMethods - Text :Sep 2, 2016 is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> css selector: .a-spacing-small .a-spacing-none:nth-of-type(1) .a-color-secondary] Successfully!
2018-10-22 02:21:47,019 [main] INFO core.CommonMethods - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> xpath: //span[text()='by ']/parent::div] Successfully!
2018-10-22 02:21:47,076 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 02:21:47,168 [main] INFO core.CommonMethods - Text :Paperback is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> css selector: [data-attribute='Paperback']] Successfully!
2018-10-22 02:21:47,248 [main] INFO core.CommonMethods - Text :$ 55 81 is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Paperback']/parent::div/following-sibling::div/a] Successfully!
2018-10-22 02:21:47,332 [main] INFO core.CommonMethods - Text :$59.95 is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> css selector: [aria-label*='Suggested Retail Price']] Successfully!
2018-10-22 02:21:47,399 [main] INFO core.CommonMethods - Text :In Stock is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> xpath: //*[text()='In Stock']] Successfully!
2018-10-22 02:21:47,459 [main] INFO core.CommonMethods - Text :More Buying Choices is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']] Successfully!
2018-10-22 02:21:47,520 [main] INFO core.CommonMethods - Text :$47.36(43 used & new offers) is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']/parent::div/following-sibling::div//a] Successfully!
2018-10-22 02:21:47,579 [main] INFO core.CommonMethods - Text :Kindle Edition is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Kindle Edition']] Successfully!
2018-10-22 02:21:59,830 [main] ERROR core.CommonMethods - no such element: Unable to locate element: {"method":"name","selector":"kindleprice"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '192.168.43.74', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:60923}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: c4e6985bce1c1a7ceefccee442ec492e
*** Element info: {Using=name, value=kindleprice}
2018-10-22 02:21:59,934 [main] INFO core.CommonMethods - Text :3 is able to read from Element: [[[[ChromeDriver: chrome on XP (c4e6985bce1c1a7ceefccee442ec492e)] -> css selector: [id^='result_']]] -> xpath: //*[@class='a-declarative']/parent::span/following-sibling::a] Successfully!
2018-10-22 02:25:45,645 [main] INFO core.CommonMethods - Chrome Driver has launched Successfully!
2018-10-22 02:25:54,476 [main] INFO core.CommonMethods - URL: https://www.amazon.com has launched Successfully!
2018-10-22 02:25:54,597 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-22 02:25:54,745 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-22 02:25:56,363 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: .nav-search-label] Successfully!
2018-10-22 02:25:56,364 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: .nav-search-label] Successfully!
2018-10-22 02:25:56,572 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-22 02:25:56,766 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-22 02:26:01,515 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-22 02:26:01,614 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> id: nav-subnav]is available in UI
2018-10-22 02:26:01,652 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: .a-spacing-top-small.a-color-tertiary]is available in UI
2018-10-22 02:26:01,686 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: #leftNavContainer .s-ref-indent-one:nth-of-type(2) .a-color-base]is available in UI
2018-10-22 02:26:02,062 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: #bcKwText .a-color-state]is available in UI
2018-10-22 02:26:02,104 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: .a-color-base.a-text-normal]is available in UI
2018-10-22 02:26:02,142 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> id: s-result-count]is available in UI
2018-10-22 02:26:02,211 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 02:26:02,277 [main] INFO core.CommonMethods - Text :Sep 2, 2016 is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> css selector: .a-spacing-small .a-spacing-none:nth-of-type(1) .a-color-secondary] Successfully!
2018-10-22 02:26:02,342 [main] INFO core.CommonMethods - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> xpath: //span[text()='by ']/parent::div] Successfully!
2018-10-22 02:26:02,380 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> css selector: a h2] Successfully!
2018-10-22 02:26:02,437 [main] INFO core.CommonMethods - Text :Paperback is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> css selector: [data-attribute='Paperback']] Successfully!
2018-10-22 02:26:02,499 [main] INFO core.CommonMethods - Text :$ 55 81 is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Paperback']/parent::div/following-sibling::div/a] Successfully!
2018-10-22 02:26:02,556 [main] INFO core.CommonMethods - Text :$59.95 is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> css selector: [aria-label*='Suggested Retail Price']] Successfully!
2018-10-22 02:26:02,613 [main] INFO core.CommonMethods - Text :In Stock is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> xpath: //*[text()='In Stock']] Successfully!
2018-10-22 02:26:02,690 [main] INFO core.CommonMethods - Text :More Buying Choices is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']] Successfully!
2018-10-22 02:26:02,755 [main] INFO core.CommonMethods - Text :$47.36(43 used & new offers) is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> xpath: //*[text()='More Buying Choices']/parent::div/following-sibling::div//a] Successfully!
2018-10-22 02:26:02,816 [main] INFO core.CommonMethods - Text :Kindle Edition is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> xpath: //a[@title='Kindle Edition']] Successfully!
2018-10-22 02:26:15,016 [main] ERROR core.CommonMethods - no such element: Unable to locate element: {"method":"name","selector":"kindleprice"}
  (Session info: chrome=70.0.3538.67)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '192.168.43.74', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_181'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:61649}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.67, webStorageEnabled: true}
Session ID: 1abf87ba03c908f1597159a09e2ebf4d
*** Element info: {Using=name, value=kindleprice}
2018-10-22 02:26:15,137 [main] INFO core.CommonMethods - Text :3 is able to read from Element: [[[[ChromeDriver: chrome on XP (1abf87ba03c908f1597159a09e2ebf4d)] -> css selector: [id^='result_']]] -> xpath: //*[@class='a-declarative']/parent::span/following-sibling::a] Successfully!
2018-10-22 02:30:58,462 [main] INFO core.CommonMethods - Chrome Driver has launched Successfully!
2018-10-22 02:31:05,717 [main] INFO core.CommonMethods - URL: https://www.amazon.com has launched Successfully!
2018-10-22 02:31:05,933 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (f6d6c8548b6fe5a0dc3342b9a6c5a606)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-22 02:31:05,982 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (f6d6c8548b6fe5a0dc3342b9a6c5a606)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-22 02:31:07,861 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (f6d6c8548b6fe5a0dc3342b9a6c5a606)] -> css selector: .nav-search-label] Successfully!
2018-10-22 02:31:07,862 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (f6d6c8548b6fe5a0dc3342b9a6c5a606)] -> css selector: .nav-search-label] Successfully!
